Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Idea,Indoor,3G,2,Satisfactory,22.9964172,77.0545238,Madhya Pradesh
RJio,Outdoor,4G,4,Satisfactory,28.5288869,77.3999456,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,28.48598665,77.07741916,Haryana
Airtel,Indoor,3G,1,Satisfactory,19.055488,72.84593000000001,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.044259699999998,72.8642738,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,28.52117072,77.08073268,Haryana
RJio,Outdoor,4G,5,Satisfactory,26.78187516,79.01971931,Uttar Pradesh
Idea,Outdoor,4G,2,Poor Voice Quality,19.2699413,72.9642667,Maharashtra
RJio,Outdoor,4G,1,Poor Voice Quality,20.8227121,85.28422540000001,Odisha
RJio,Indoor,4G,4,Satisfactory,28.9425398,77.71872039,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,22.688992300000002,75.8261079,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,22.6583114,88.3464529,West Bengal
Airtel,Indoor,4G,4,Satisfactory,13.01902562,80.18838913,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,17.25412156,82.53797763,Andhra Pradesh
Vodafone,Indoor,4G,3,Satisfactory,23.80726667,87.80575333,West Bengal
Vodafone,Outdoor,3G,4,Satisfactory,22.826831100000003,70.8032396,Gujarat
Airtel,Indoor,3G,4,Satisfactory,18.92309132,81.34322462,Chhattisgarh
BSNL,Outdoor,3G,4,Satisfactory,16.836215,74.59050167,Maharashtra
Airtel,Indoor,4G,1,Call Dropped,17.442093,78.443675,Telangana
RJio,Indoor,4G,3,Satisfactory,19.04930728,72.86518364,Maharashtra
RJio,Indoor,4G,1,Call Dropped,19.06410667,72.99680500000001,Maharashtra
BSNL,Indoor,2G,1,Poor Voice Quality,26.918447600000004,75.73210242,Rajasthan
Idea,Indoor,3G,4,Satisfactory,18.66457393,73.79536719,Maharashtra
RJio,Indoor,4G,5,Satisfactory,8.49616315,78.12445131,Tamil Nadu
BSNL,Indoor,3G,4,Satisfactory,16.836275,74.59026999999999,Maharashtra
Idea,Indoor,4G,3,Poor Voice Quality,19.229062600000002,73.16172929999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,20.28818,85.86524490000001,Odisha
Airtel,Indoor,4G,1,Satisfactory,28.5739145,77.1909967,NCT
RJio,Indoor,4G,5,Satisfactory,25.62586332,85.09432339,Bihar
RJio,Indoor,4G,4,Satisfactory,19.414645,72.8261931,Maharashtra
RJio,Indoor,4G,3,Satisfactory,23.02467859,77.02139378,Madhya Pradesh
Vodafone,Travelling,3G,4,Satisfactory,22.46543297,88.37805545,West Bengal
BSNL,Outdoor,3G,4,Satisfactory,23.0563985,72.57374940000001,Gujarat
RJio,Indoor,4G,3,Satisfactory,8.4924159,76.945114,Kerala
Airtel,Travelling,4G,5,Satisfactory,30.75195254,76.7726556,Chandigarh
RJio,Indoor,4G,3,Satisfactory,22.5447964,88.35258759999999,West Bengal
Airtel,Indoor,4G,2,Call Dropped,21.7133874,72.6023577,Gujarat
RJio,Indoor,4G,5,Satisfactory,20.2416925,85.841339,Odisha
RJio,Indoor,4G,3,Poor Voice Quality,17.4246145,78.3472478,Telangana
Idea,Indoor,4G,4,Satisfactory,18.521725,73.77297167,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,20.3086208,85.81966340000001,Odisha
RJio,Indoor,4G,4,Satisfactory,16.44521256,79.69626544,Andhra Pradesh
Vodafone,Travelling,3G,1,Poor Voice Quality,19.17688568,72.84085284,Maharashtra
BSNL,Outdoor,4G,5,Satisfactory,26.73958533,88.40289931,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,25.246281699999997,86.9799249,Bihar
Airtel,Indoor,4G,4,Satisfactory,12.922671800000002,77.6455473,Karnataka
RJio,Indoor,4G,2,Satisfactory,22.5531853,88.36216023,West Bengal
Vodafone,Indoor,4G,4,Satisfactory,18.58524671,73.69563622,Maharashtra
BSNL,Indoor,2G,5,Satisfactory,24.88052789,93.03957519,Assam
RJio,Indoor,4G,4,Satisfactory,28.5845088,77.05338809999999,NCT
RJio,Indoor,4G,4,Satisfactory,26.0209874,89.9919088,Assam
RJio,Outdoor,4G,2,Poor Voice Quality,22.252853100000003,87.1640375,West Bengal
Airtel,Indoor,3G,4,Satisfactory,28.75326624,77.49616081,Uttar Pradesh
Vodafone,Outdoor,4G,4,Satisfactory,22.8264074,70.803358,Gujarat
Airtel,Indoor,4G,5,Satisfactory,30.3606793,76.8573928,Haryana
RJio,Indoor,4G,4,Satisfactory,11.72841142,78.26880601,Tamil Nadu
Airtel,Indoor,3G,3,Poor Voice Quality,28.638297100000003,77.0264135,NCT
RJio,Outdoor,4G,4,Satisfactory,17.9388139,76.23686790000001,Maharashtra
Airtel,Travelling,2G,2,Poor Voice Quality,12.94409664,77.69515168,Karnataka
BSNL,Travelling,2G,4,Satisfactory,23.26302458,77.45974127,Madhya Pradesh
RJio,Indoor,4G,3,Satisfactory,19.04407324,72.86487220000001,Maharashtra
Vodafone,Indoor,3G,4,Satisfactory,18.5922627,73.79754809999999,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,17.48189293,78.5619256,Telangana
Airtel,Indoor,3G,1,Call Dropped,23.33001833,85.31265167,Jharkhand
RJio,Indoor,4G,2,Poor Voice Quality,28.59894653,76.98914762,Haryana
RJio,Indoor,4G,3,Satisfactory,19.20828689,73.18658551,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,20.9800619,75.58042026,Maharashtra
RJio,Indoor,4G,4,Satisfactory,12.94219131,77.60821751,Karnataka
BSNL,Indoor,2G,1,Poor Voice Quality,26.91465213,75.77388733,Rajasthan
RJio,Indoor,4G,4,Satisfactory,23.00130166,72.58835689,Gujarat
Vodafone,Indoor,3G,4,Satisfactory,8.4714554,76.976163,Kerala
RJio,Indoor,4G,5,Satisfactory,15.506632999999999,80.03180400000001,Andhra Pradesh
RJio,Indoor,4G,5,Satisfactory,17.425738600000003,78.340887,Telangana
RJio,Outdoor,4G,2,Poor Voice Quality,22.55047,88.12707833,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,26.11804168,89.51218695,West Bengal
Idea,Indoor,4G,4,Satisfactory,23.74108333,86.34853333,Jharkhand
Vodafone,Indoor,3G,4,Satisfactory,28.5560424,77.17599212,NCT
Airtel,Outdoor,4G,4,Satisfactory,28.61886322,77.21847078,NCT
Airtel,Indoor,4G,3,Satisfactory,22.2797634,73.1494832,Gujarat
RJio,Indoor,4G,1,Satisfactory,26.4535401,87.27985240000001,Eastern Region
BSNL,Indoor,3G,4,Satisfactory,16.8437405,74.5923902,Maharashtra
BSNL,Outdoor,2G,4,Satisfactory,20.24073859,85.77004151,Odisha
Idea,Outdoor,3G,3,Poor Voice Quality,23.3011533,77.38062129,Madhya Pradesh
Airtel,Indoor,4G,1,Call Dropped,25.60946184,85.16096815,Bihar
BSNL,Indoor,2G,2,Satisfactory,11.48068429,76.01788576,Kerala
Airtel,Outdoor,4G,3,Call Dropped,28.62091918,77.24012548,NCT
BSNL,Indoor,2G,2,Satisfactory,11.71703425,76.15995749,Kerala
Airtel,Indoor,4G,5,Satisfactory,28.6212447,77.2381808,NCT
RJio,Travelling,4G,5,Satisfactory,17.23842731,78.42908107,Telangana
RJio,Indoor,4G,1,Call Dropped,19.0644167,72.99680129999999,Maharashtra
RJio,Travelling,4G,3,Satisfactory,19.19582396,73.05699169,Maharashtra
Idea,Indoor,4G,4,Satisfactory,19.1756196,72.85832359999999,Maharashtra
BSNL,Indoor,2G,1,Poor Voice Quality,26.91842262,75.732158,Rajasthan
Airtel,Indoor,3G,1,Call Dropped,12.984445800000001,77.6928446,Karnataka
Vodafone,Indoor,2G,2,Call Dropped,22.8270306,70.8622964,Gujarat
Vodafone,Indoor,3G,5,Satisfactory,19.1052607,72.8812917,Maharashtra
Vodafone,Outdoor,3G,1,Poor Voice Quality,25.1663167,82.54648259999999,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,12.9911004,77.54948370000001,Karnataka
Airtel,Indoor,3G,5,Satisfactory,17.381113,78.4780258,Telangana
Airtel,Indoor,3G,3,Satisfactory,10.75700247,78.70762563,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,20.979751399999998,75.58053819999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,23.43961812,87.45505981,West Bengal
RJio,Indoor,4G,1,Call Dropped,16.5291833,80.63267890000002,Andhra Pradesh
BSNL,Indoor,3G,4,Satisfactory,23.0759465,72.5657415,Gujarat
BSNL,Indoor,2G,1,Poor Voice Quality,9.2486516,76.61788620000002,Kerala
Vodafone,Travelling,3G,4,Satisfactory,28.63150877,77.37494109,Uttar Pradesh
RJio,Indoor,4G,3,Satisfactory,19.20738061,73.18568509,Maharashtra
Airtel,Indoor,3G,5,Satisfactory,28.58107121,77.15156711,NCT
Airtel,Indoor,3G,4,Satisfactory,13.0173694,77.6853426,Karnataka
RJio,Indoor,4G,5,Satisfactory,21.1384078,79.0826767,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,26.30310153,86.73689697,Bihar
RJio,Outdoor,4G,4,Satisfactory,21.01843723,75.56303259999999,Maharashtra
Airtel,Outdoor,2G,3,Poor Voice Quality,21.69483314,72.63264412,Gujarat
RJio,Indoor,4G,5,Satisfactory,19.202308399999996,72.9781806,Maharashtra
RJio,Indoor,4G,5,Satisfactory,26.5754597,89.01270500000001,West Bengal
RJio,Travelling,4G,3,Satisfactory,19.17168887,72.95606026,Maharashtra
RJio,Outdoor,4G,1,Poor Voice Quality,25.76640552,82.09419057,Uttar Pradesh
BSNL,Indoor,3G,4,Satisfactory,22.5647768,88.38941940000001,West Bengal
Idea,Outdoor,4G,4,Satisfactory,19.418829100000004,72.814699,Maharashtra
RJio,Indoor,4G,5,Satisfactory,29.68118958,77.01053724,Haryana
Airtel,Indoor,4G,5,Satisfactory,28.590069300000003,76.99700990000001,NCT
BSNL,Indoor,2G,2,Satisfactory,11.76277931,76.00299999,Kerala
Idea,Indoor,3G,4,Satisfactory,18.512625,73.83941999999999,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,28.50835693,77.08347032,Haryana
Idea,Indoor,3G,4,Satisfactory,18.66051992,73.82541918,Maharashtra
RJio,Indoor,4G,3,Satisfactory,19.2073958,73.18579890000001,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.6570855,88.3465416,West Bengal
Airtel,Indoor,3G,3,Poor Voice Quality,22.442307800000002,88.3013439,West Bengal
RJio,Outdoor,4G,4,Satisfactory,28.674811199999997,77.182407,NCT
Vodafone,Indoor,3G,3,Satisfactory,23.80792833,87.805975,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,19.19487016,72.98872893,Maharashtra
Vodafone,Indoor,2G,3,Call Dropped,23.04176167,72.64144,Gujarat
RJio,Indoor,4G,5,Satisfactory,25.45160944,81.84443669,Uttar Pradesh
Airtel,Indoor,2G,2,Poor Voice Quality,28.580396899999997,77.3111974,Uttar Pradesh
Airtel,Indoor,4G,4,Satisfactory,13.02951799,80.20900175,Tamil Nadu
Airtel,Travelling,3G,4,Satisfactory,13.12189667,77.58159167,Karnataka
Airtel,Indoor,4G,5,Satisfactory,13.048145,77.621214,Karnataka
Vodafone,Indoor,3G,5,Satisfactory,32.4362254,75.7633753,Punjab
RJio,Outdoor,4G,3,Satisfactory,22.68286862,75.85787329,Madhya Pradesh
RJio,Outdoor,4G,4,Satisfactory,18.519773899999997,73.8562183,Maharashtra
RJio,Indoor,4G,1,Call Dropped,0.0,0.0,NA
Airtel,Indoor,3G,4,Satisfactory,28.5084531,77.0833264,Haryana
RJio,Indoor,4G,5,Satisfactory,20.241670499999998,85.8413918,Odisha
Idea,Indoor,4G,4,Satisfactory,18.64947249,73.81237862,Maharashtra
Vodafone,Indoor,3G,2,Poor Voice Quality,23.807641699999998,87.8056933,West Bengal
RJio,Indoor,4G,5,Satisfactory,20.2416996,85.8413563,Odisha
RJio,Travelling,4G,5,Satisfactory,13.02440167,80.22842667,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,22.22659254,84.83513899,Odisha
RJio,Indoor,4G,3,Poor Voice Quality,18.5779939,73.6845394,Maharashtra
Airtel,Travelling,4G,4,Satisfactory,13.48295375,77.22771705,Karnataka
BSNL,Indoor,3G,5,Satisfactory,22.09111656,82.19735541,Chhattisgarh
Airtel,Outdoor,4G,1,Call Dropped,26.903625,75.783865,Rajasthan
Vodafone,Indoor,3G,3,Poor Voice Quality,12.93046852,77.59404626,Karnataka
Vodafone,Outdoor,4G,5,Satisfactory,19.18197327,72.99820191,Maharashtra
BSNL,Indoor,2G,5,Satisfactory,24.73350401,92.78798711,Assam
RJio,Indoor,4G,5,Satisfactory,25.62601556,85.09416562,Bihar
Airtel,Indoor,3G,5,Satisfactory,28.6456599,77.1631289,NCT
Airtel,Indoor,3G,2,Satisfactory,19.688805,72.75497333,Maharashtra
RJio,Indoor,4G,4,Satisfactory,23.27284847,77.38283193,Madhya Pradesh
Vodafone,Indoor,2G,4,Satisfactory,28.5260813,77.1497372,NCT
BSNL,Indoor,3G,4,Satisfactory,23.25733174,71.95371623,Gujarat
RJio,Indoor,4G,2,Call Dropped,23.00127635,72.58871182,Gujarat
BSNL,Indoor,3G,4,Satisfactory,8.49734519,76.95777727,Kerala
RJio,Indoor,4G,5,Satisfactory,17.4288574,78.5403085,Telangana
BSNL,Indoor,3G,1,Call Dropped,22.601210199999997,88.4266057,West Bengal
RJio,Indoor,4G,5,Satisfactory,21.17174022,79.10089947,Maharashtra
Airtel,Indoor,3G,2,Poor Voice Quality,29.9640436,77.5600815,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,28.9425197,77.71895695,Uttar Pradesh
BSNL,Indoor,3G,2,Satisfactory,10.16604401,76.43758885,Kerala
BSNL,Indoor,3G,1,Poor Voice Quality,9.2486729,76.617876,Kerala
RJio,Indoor,4G,5,Satisfactory,22.79542257,86.23179104,Jharkhand
BSNL,Indoor,3G,4,Satisfactory,16.843895,74.59201667,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.9266456,72.8262605,Maharashtra
BSNL,Indoor,3G,1,Poor Voice Quality,26.90623747,75.75185908,Rajasthan
RJio,Indoor,4G,4,Satisfactory,17.42945956,78.45771791,Telangana
RJio,Indoor,4G,4,Satisfactory,12.9911064,77.54948259999999,Karnataka
RJio,Indoor,4G,2,Poor Voice Quality,22.2469448,87.16111090000001,West Bengal
RJio,Indoor,4G,5,Satisfactory,25.45563176,81.8704356,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,17.63901524,78.46759944,Telangana
RJio,Outdoor,4G,4,Satisfactory,26.3702674,75.93380400000001,Rajasthan
RJio,Travelling,4G,1,Poor Voice Quality,19.0641578,72.99682170000001,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,28.5869382,76.9967742,NCT
Vodafone,Indoor,4G,3,Poor Voice Quality,28.41402681,77.31903623,Haryana
RJio,Outdoor,4G,5,Satisfactory,26.21266191,78.17969174,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,17.4240072,78.46109,Telangana
RJio,Travelling,4G,5,Satisfactory,28.58939764,77.253015,NCT
RJio,Indoor,4G,2,Call Dropped,21.3847521,78.9236054,Maharashtra
Vodafone,Travelling,4G,1,Call Dropped,19.10794478,72.84484921,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,28.62359009,77.21135945,NCT
Airtel,Outdoor,3G,1,Call Dropped,19.055977600000002,72.847461,Maharashtra
RJio,Indoor,4G,5,Satisfactory,13.0420345,77.6131685,Karnataka
Idea,Outdoor,3G,5,Satisfactory,21.141023,79.10896329999998,Maharashtra
Idea,Indoor,3G,4,Satisfactory,18.51298833,73.83777333,Maharashtra
Idea,Indoor,4G,2,Poor Voice Quality,21.2006723,72.84044509999998,Gujarat
RJio,Travelling,4G,4,Satisfactory,22.67178833,88.454925,West Bengal
RJio,Indoor,4G,1,Call Dropped,26.73516087,88.40688639,West Bengal
Idea,Indoor,4G,4,Satisfactory,18.73195843,73.63461724,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.47982983,88.40545959999999,West Bengal
RJio,Indoor,4G,4,Satisfactory,22.5426948,88.362713,West Bengal
RJio,Indoor,4G,2,Satisfactory,21.22008205,72.89860547,Gujarat
RJio,Indoor,4G,5,Satisfactory,28.57120528,77.16525908,NCT
RJio,Outdoor,4G,4,Satisfactory,22.50738167,88.132665,West Bengal
RJio,Outdoor,4G,4,Satisfactory,22.471753699999997,88.3981598,West Bengal
RJio,Travelling,4G,2,Poor Voice Quality,22.49007388,88.39566959,West Bengal
RJio,Outdoor,4G,4,Satisfactory,12.99878612,77.7588676,Karnataka
RJio,Indoor,4G,5,Satisfactory,19.853710999999997,73.79922320000001,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,22.2987591,70.7869519,Gujarat
Airtel,Indoor,3G,1,Call Dropped,18.62939974,73.75370241,Maharashtra
RJio,Indoor,4G,2,Poor Voice Quality,17.056755499999998,74.2688635,Maharashtra
Idea,Indoor,3G,4,Satisfactory,18.52059833,73.77554667,Maharashtra
RJio,Indoor,4G,4,Satisfactory,12.9911064,77.54948399999999,Karnataka
RJio,Outdoor,4G,2,Satisfactory,28.833163300000002,77.57135154,Uttar Pradesh
Airtel,Indoor,3G,3,Poor Voice Quality,18.9382055,72.8363439,Maharashtra
RJio,Travelling,4G,5,Satisfactory,13.00187833,80.19785999999999,Tamil Nadu
Idea,Indoor,4G,4,Satisfactory,18.73773649,73.63639482,Maharashtra
RJio,Travelling,4G,3,Satisfactory,18.50384,73.92741,Maharashtra
RJio,Travelling,4G,5,Satisfactory,31.09071059,77.13709668,Himachal Pradesh
RJio,Indoor,4G,5,Satisfactory,28.573642200000002,77.17201899999999,NCT
RJio,Indoor,4G,1,Call Dropped,25.76204,85.19327,Bihar
RJio,Outdoor,4G,5,Satisfactory,22.2261826,84.8350171,Odisha
RJio,Outdoor,4G,4,Satisfactory,22.468284399999998,88.4039396,West Bengal
RJio,Indoor,4G,1,Call Dropped,19.06798406,72.87885825,Maharashtra
Vodafone,Indoor,3G,3,Satisfactory,28.4265587,77.0309582,Haryana
RJio,Indoor,4G,1,Call Dropped,28.51620554,77.1989059,NCT
RJio,Indoor,4G,4,Satisfactory,28.6562779,77.2299174,NCT
RJio,Indoor,4G,1,Call Dropped,19.065703399999997,72.99782040000001,Maharashtra
BSNL,Indoor,3G,4,Satisfactory,16.843895,74.59201667,Maharashtra
Vodafone,Outdoor,3G,3,Satisfactory,28.59258237,77.31793466,Uttar Pradesh
RJio,Travelling,4G,2,Satisfactory,23.5743712,87.3023498,West Bengal
BSNL,Indoor,3G,3,Poor Voice Quality,13.06084732,77.58806411,Karnataka
RJio,Indoor,4G,1,Satisfactory,19.24258357,73.03538292,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,21.01834307,75.56445081,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.547910899999998,73.94256779999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,29.10142943,77.33173793,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,32.5537902,76.122411,Himachal Pradesh
Idea,Indoor,2G,5,Satisfactory,13.01645167,76.100305,Karnataka
RJio,Indoor,4G,4,Satisfactory,23.00118067,72.58829811,Gujarat
Airtel,Outdoor,4G,4,Satisfactory,19.10132818,72.87643486,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,23.26547747,77.45824493,Madhya Pradesh
RJio,Indoor,4G,2,Poor Voice Quality,28.60516094,76.9947653,NCT
RJio,Indoor,4G,4,Satisfactory,28.52859333,77.39971667,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,19.0597973,72.84604,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.62347246,77.21231038,NCT
RJio,Indoor,4G,4,Satisfactory,21.00295633,75.57773474,Maharashtra
Airtel,Outdoor,4G,1,Call Dropped,21.69335921,72.62423639,Gujarat
RJio,Outdoor,4G,5,Satisfactory,26.7827223,79.02009274,Uttar Pradesh
Idea,Indoor,3G,4,Satisfactory,18.521404999999998,73.77290167,Maharashtra
RJio,Travelling,4G,5,Satisfactory,19.07442864,72.87996948,Maharashtra
RJio,Outdoor,4G,2,Poor Voice Quality,28.58130958,77.05913733,NCT
RJio,Travelling,4G,5,Satisfactory,26.74135149,83.38685297,Uttar Pradesh
Airtel,Indoor,3G,4,Satisfactory,20.71681451,81.55010250000001,Chhattisgarh
RJio,Indoor,4G,2,Satisfactory,22.6786704,72.8612816,Gujarat
RJio,Indoor,4G,4,Satisfactory,23.27146075,77.38572363,Madhya Pradesh
BSNL,Outdoor,2G,2,Satisfactory,11.76293151,76.00257291,Kerala
Airtel,Indoor,2G,4,Satisfactory,19.0149819,72.8303873,Maharashtra
Airtel,Indoor,3G,3,Poor Voice Quality,10.53180333,79.83766999999999,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,21.347856399999998,83.6017311,Odisha
RJio,Outdoor,4G,4,Satisfactory,15.511384,80.0427891,Andhra Pradesh
Airtel,Indoor,4G,5,Satisfactory,31.64801278,74.87521112,Punjab
Vodafone,Indoor,3G,2,Satisfactory,28.4961316,77.09696509999999,Haryana
RJio,Indoor,4G,4,Satisfactory,28.94243708,77.71865763,Uttar Pradesh
BSNL,Indoor,3G,4,Satisfactory,16.8438681,74.592283,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.51968583,73.85624709999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.5703647,77.16653029999999,NCT
RJio,Indoor,4G,1,Satisfactory,17.4749694,78.3864723,Telangana
Airtel,Outdoor,4G,4,Satisfactory,11.2415379,77.2338693,Tamil Nadu
Airtel,Indoor,4G,5,Satisfactory,31.64800335,74.87517757,Punjab
Airtel,Indoor,4G,1,Call Dropped,12.9591323,77.65214859999999,Karnataka
Vodafone,Indoor,3G,3,Poor Voice Quality,12.936494699999999,77.5872787,Karnataka
RJio,Indoor,4G,3,Satisfactory,22.6787197,72.8612945,Gujarat
Vodafone,Outdoor,4G,4,Satisfactory,21.17839311,72.81081467,Gujarat
RJio,Travelling,4G,5,Satisfactory,29.68118958,77.01053725,Haryana
BSNL,Travelling,3G,5,Satisfactory,22.571372699999998,88.421758,West Bengal
Airtel,Indoor,3G,4,Satisfactory,13.63201166,79.42738839,Andhra Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,25.2335055,86.9636387,Bihar
Airtel,Indoor,3G,5,Satisfactory,22.58421924,88.31639284,West Bengal
BSNL,Indoor,2G,5,Satisfactory,22.63246033,88.37094994,West Bengal
RJio,Indoor,4G,4,Satisfactory,22.21504903,84.86277485,Odisha
Vodafone,Travelling,3G,5,Satisfactory,28.529984999999996,77.287025,Uttar Pradesh
Idea,Indoor,3G,5,Satisfactory,18.50361667,73.82117667,Maharashtra
RJio,Indoor,4G,3,Satisfactory,22.678717499999998,72.8612873,Gujarat
RJio,Indoor,4G,2,Satisfactory,23.25791532,77.3976048,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,13.041687300000001,77.61190440000001,Karnataka
RJio,Travelling,4G,5,Satisfactory,20.28917064,85.86150957,Odisha
RJio,Outdoor,4G,4,Satisfactory,22.71804698,75.88413033,Madhya Pradesh
Idea,Indoor,3G,1,Poor Voice Quality,23.25988183,77.38715247,Madhya Pradesh
Idea,Indoor,4G,5,Satisfactory,22.98823627,72.50662257,Gujarat
Vodafone,Outdoor,4G,5,Satisfactory,19.7107603,73.61519932,Maharashtra
Airtel,Indoor,4G,1,Call Dropped,16.54593804,80.63798052,Andhra Pradesh
RJio,Indoor,4G,2,Poor Voice Quality,28.5906092,76.99796690000001,NCT
Airtel,Indoor,4G,1,Poor Voice Quality,24.69393333,84.979285,Bihar
Airtel,Indoor,3G,4,Satisfactory,28.50869168,77.08357781,Haryana
Vodafone,Indoor,4G,3,Satisfactory,19.13496253,72.84921478,Maharashtra
RJio,Indoor,4G,2,Call Dropped,22.621010899999998,88.28335893,West Bengal
BSNL,Indoor,3G,5,Satisfactory,29.00483379,77.76520377,Uttar Pradesh
RJio,Indoor,4G,3,Satisfactory,13.029525900000001,80.26289200000001,Tamil Nadu
Idea,Indoor,4G,4,Satisfactory,18.52269,73.77284667,Maharashtra
Idea,Outdoor,4G,4,Satisfactory,19.41950838,72.80254074,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,30.67878333,76.71044333,Punjab
Vodafone,Travelling,2G,4,Satisfactory,12.96630404,80.14843551,Tamil Nadu
RJio,Travelling,4G,4,Satisfactory,22.4744375,88.4008063,West Bengal
BSNL,Indoor,3G,1,Satisfactory,26.9184565,75.7322077,Rajasthan
Vodafone,Outdoor,4G,1,Poor Voice Quality,21.19354138,72.85235523,Gujarat
Idea,Indoor,4G,4,Satisfactory,19.41746278,72.81780375,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.730310199999998,73.6786758,Maharashtra
RJio,Indoor,4G,4,Satisfactory,20.98049844,75.58139723,Maharashtra
Vodafone,Indoor,3G,1,Poor Voice Quality,21.165084399999998,72.8217218,Gujarat
Airtel,Outdoor,3G,3,Poor Voice Quality,17.352203600000003,78.47450309999999,Telangana
BSNL,Indoor,3G,4,Satisfactory,16.836215,74.59050167,Maharashtra
RJio,Indoor,4G,4,Satisfactory,28.52879333,77.40000333,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.77695471,79.02811836,Uttar Pradesh
RJio,Indoor,4G,3,Poor Voice Quality,18.5910316,73.7735917,Maharashtra
RJio,Indoor,4G,5,Satisfactory,30.734347200000002,76.7449289,Chandigarh
RJio,Indoor,4G,5,Satisfactory,18.553485199999997,73.9409026,Maharashtra
RComm,Indoor,2G,1,Poor Voice Quality,19.19758738,72.79786174,Maharashtra
RJio,Outdoor,4G,3,Satisfactory,18.66704282,74.23420084,Maharashtra
RComm,Indoor,2G,1,Poor Voice Quality,19.19780093,72.79770656,Maharashtra
Airtel,Indoor,3G,1,Satisfactory,19.1893083,72.8493012,Maharashtra
Airtel,Outdoor,3G,4,Satisfactory,22.317176800000002,73.16831020000001,Gujarat
Idea,Outdoor,4G,5,Satisfactory,27.02020335,75.49684491,Rajasthan
Vodafone,Outdoor,4G,1,Call Dropped,23.04165665,72.58900329999999,Gujarat
RJio,Indoor,4G,4,Satisfactory,18.590434,73.7409822,Maharashtra
RJio,Indoor,4G,2,Satisfactory,22.6989643,75.9230687,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,19.202375,72.97804709999998,Maharashtra
BSNL,Indoor,3G,4,Satisfactory,23.07025942,72.56785966,Gujarat
RJio,Indoor,4G,5,Satisfactory,20.28668993,85.86513499,Odisha
RJio,Indoor,4G,1,Poor Voice Quality,26.76488814,88.44468288,West Bengal
