Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Idea,Indoor,Unknown,5,Satisfactory,18.57404,73.7938379,Maharashtra
Airtel,Indoor,4G,1,Poor Voice Quality,27.764275579,77.471213314,Uttar Pradesh
RJio,Outdoor,4G,3,Poor Voice Quality,23.8099176,91.2748111,Tripura
Airtel,Outdoor,4G,5,Satisfactory,9.43543565,77.56858081,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Travelling,4G,3,Satisfactory,13.559601,78.49802,Andhra Pradesh
Idea,Indoor,Unknown,4,Satisfactory,13.011863635,77.696430293,Karnataka
Airtel,Indoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
Idea,Indoor,Unknown,4,Satisfactory,13.011863635,77.696430293,Karnataka
RJio,Outdoor,4G,4,Satisfactory,-1,-1,N/A-1
BSNL,Indoor,3G,5,Satisfactory,17.3672117,78.4266063,Telangana
RJio,Travelling,Unknown,1,Poor Voice Quality,16.863743,74.39214,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.9714326,72.8189613,Maharashtra
Idea,Outdoor,4G,4,Satisfactory,15.601141616,73.812230565,Goa
Idea,Indoor,4G,4,Satisfactory,15.601141616,73.812230565,Goa
BSNL,Outdoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
Idea,Indoor,Unknown,5,Satisfactory,21.1284344,79.0576975,Maharashtra
RJio,Indoor,4G,4,Satisfactory,26.8494372,81.0155357,Uttar Pradesh
Vodafone,Outdoor,Unknown,5,Satisfactory,21.223362,72.885994,Gujarat
BSNL,Outdoor,3G,4,Satisfactory,13.0106055,77.6681964,Karnataka
BSNL,Indoor,3G,4,Satisfactory,13.0105969,77.6681877,Karnataka
RJio,Travelling,4G,1,Poor Voice Quality,16.863743,74.39214,Maharashtra
BSNL,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
RJio,Outdoor,4G,2,Poor Voice Quality,16.863743,74.39214,Maharashtra
RJio,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,1,Call Dropped,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,28.6276081,77.4355656,Uttar Pradesh
Airtel,Indoor,3G,5,Satisfactory,24.781188232,85.003393651,Bihar
Airtel,Indoor,3G,3,Satisfactory,19.798365,72.761616667,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,26.78089401,82.15087748,Uttar Pradesh
Idea,Indoor,Unknown,5,Satisfactory,17.420374142,78.360439626,Telangana
Airtel,Travelling,4G,5,Satisfactory,17.385918,78.43072,Telangana
Airtel,Indoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Outdoor,4G,5,Satisfactory,28.656216,77.402885,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Outdoor,Unknown,1,Poor Voice Quality,16.863743,74.39214,Maharashtra
RJio,Outdoor,4G,2,Poor Voice Quality,-1,-1,N/A-1
Idea,Indoor,4G,2,Poor Voice Quality,-1,-1,N/A-1
Airtel,Outdoor,Unknown,3,Satisfactory,30.11516885,78.2820272,Uttarakhand
Airtel,Outdoor,Unknown,3,Satisfactory,30.11516885,78.2820272,Uttarakhand
Airtel,Outdoor,4G,3,Satisfactory,30.10445874,78.28803453,Uttarakhand
Airtel,Outdoor,Unknown,3,Satisfactory,30.11835007,78.29471548,Uttarakhand
Airtel,Outdoor,Unknown,3,Satisfactory,30.11835007,78.29471548,Uttarakhand
Airtel,Outdoor,Unknown,3,Satisfactory,30.10494804,78.28767697,Uttarakhand
Airtel,Outdoor,Unknown,3,Satisfactory,30.10494804,78.28767697,Uttarakhand
Airtel,Outdoor,4G,3,Satisfactory,30.10558605,78.29166722,Uttarakhand
Airtel,Outdoor,Unknown,3,Satisfactory,30.10558605,78.29166722,Uttarakhand
Airtel,Outdoor,4G,3,Satisfactory,30.10558605,78.29166722,Uttarakhand
Airtel,Indoor,Unknown,1,Poor Voice Quality,30.10548285,78.28792705,Uttarakhand
Airtel,Outdoor,Unknown,3,Satisfactory,30.10510849,78.28731924,Uttarakhand
Airtel,Indoor,4G,3,Satisfactory,30.10548285,78.28792705,Uttarakhand
RJio,Indoor,4G,4,Satisfactory,26.205271217,78.199684488,Madhya Pradesh
Airtel,Outdoor,Unknown,5,Satisfactory,28.531837,77.21175,Delhi
Airtel,Indoor,4G,2,Poor Voice Quality,-1,-1,N/A-1
Vodafone,Travelling,Unknown,3,Satisfactory,26.86276025,75.77557488,Rajasthan
Airtel,Indoor,4G,5,Satisfactory,12.2662606,76.6027151,Karnataka
RJio,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
Idea,Travelling,Unknown,2,Poor Voice Quality,18.6439819,73.7809687,Maharashtra
RJio,Outdoor,4G,2,Poor Voice Quality,16.863743,74.39214,Maharashtra
BSNL,Outdoor,3G,5,Satisfactory,22.481281576,88.313312698,West Bengal
BSNL,Outdoor,3G,5,Satisfactory,22.516199388,88.355704819,West Bengal
RJio,Indoor,4G,5,Satisfactory,29.6728141,77.0076676,Haryana
RJio,Outdoor,4G,5,Satisfactory,28.60386003,77.05498544,NCT
RJio,Indoor,Unknown,5,Satisfactory,19.07600586,72.86751051,Maharashtra
Airtel,Indoor,Unknown,1,Poor Voice Quality,27.6261123,78.1272217,Uttar Pradesh
Airtel,Indoor,Unknown,1,Poor Voice Quality,27.63327285,78.11613051,Uttar Pradesh
Airtel,Outdoor,3G,1,Call Dropped,27.5014877,77.6523069,Uttar Pradesh
Airtel,Outdoor,3G,1,Call Dropped,27.5014877,77.6523069,Uttar Pradesh
Airtel,Indoor,3G,1,Poor Voice Quality,27.764275579,77.471213314,Uttar Pradesh
Airtel,Indoor,4G,3,Call Dropped,25.60971589,85.16205503,Bihar
RJio,Indoor,4G,4,Satisfactory,18.519717472,73.856503841,Maharashtra
RJio,Indoor,4G,1,Call Dropped,-1,-1,N/A-1
BSNL,Indoor,Unknown,5,Satisfactory,13.08252101,80.21187283,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,28.60392744,77.05497214,NCT
RJio,Outdoor,4G,4,Satisfactory,18.9714315,72.818954,Maharashtra
RJio,Outdoor,Unknown,5,Satisfactory,13.092189,80.27737,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,18.9714315,72.818954,Maharashtra
RJio,Travelling,4G,5,Satisfactory,28.60395181,77.05500443,NCT
BSNL,Outdoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,1,Poor Voice Quality,25.2793147,82.4388457,Uttar Pradesh
BSNL,Indoor,4G,5,Satisfactory,13.08252101,80.21187283,Tamil Nadu
Airtel,Indoor,Unknown,1,Poor Voice Quality,-1,-1,N/A-1
BSNL,Travelling,3G,3,Poor Voice Quality,-1,-1,N/A-1
Vodafone,Travelling,4G,4,Satisfactory,12.957014204,77.702879343,Karnataka
RJio,Travelling,4G,2,Poor Voice Quality,-1,-1,N/A-1
Vodafone,Travelling,4G,4,Satisfactory,12.957014204,77.702879343,Karnataka
RJio,Outdoor,4G,2,Poor Voice Quality,28.618738,77.369514,Uttar Pradesh
RJio,Outdoor,4G,1,Call Dropped,-1,-1,N/A-1
Idea,Indoor,3G,4,Satisfactory,17.3540579,78.4187085,Telangana
RJio,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Travelling,3G,1,Call Dropped,17.3051698,78.7084696,Telangana
Airtel,Travelling,3G,1,Call Dropped,17.3130258,78.6737344,Telangana
Airtel,Travelling,3G,1,Poor Voice Quality,17.3130258,78.6737344,Telangana
Airtel,Travelling,3G,1,Call Dropped,17.3242453,78.6088394,Telangana
Airtel,Travelling,3G,1,Call Dropped,17.3242453,78.6088394,Telangana
Airtel,Travelling,3G,4,Satisfactory,17.3242453,78.6088394,Telangana
Airtel,Indoor,4G,4,Satisfactory,17.334488,78.5759371,Telangana
RJio,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
BSNL,Indoor,4G,5,Satisfactory,23.2034144,80.0057735,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,12.9459221,77.6007365,Karnataka
Airtel,Travelling,4G,1,Poor Voice Quality,28.6460217,77.2333755,NCT
BSNL,Indoor,2G,1,Poor Voice Quality,-1,-1,N/A-1
BSNL,Indoor,2G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,18.50514882,73.8229479,Maharashtra
Airtel,Travelling,4G,1,Poor Voice Quality,28.6460217,77.2333755,NCT
RJio,Indoor,4G,5,Satisfactory,18.50514882,73.8229479,Maharashtra
Idea,Indoor,4G,4,Satisfactory,19.2340268,72.86959966,Maharashtra
RJio,Indoor,4G,5,Satisfactory,29.6728141,77.0076676,Haryana
RJio,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,2,Poor Voice Quality,30.8142226,76.74733803,Chandigarh
Airtel,Outdoor,Unknown,1,Call Dropped,9.04450694,76.65538616,Kerala
Airtel,Outdoor,Unknown,1,Poor Voice Quality,9.04450694,76.65538616,Kerala
Airtel,Travelling,2G,2,Call Dropped,-1,-1,N/A-1
Airtel,Outdoor,4G,2,Poor Voice Quality,-1,-1,N/A-1
Airtel,Travelling,Unknown,2,Poor Voice Quality,-1,-1,N/A-1
BSNL,Indoor,Unknown,1,Call Dropped,-1,-1,N/A-1
BSNL,Travelling,Unknown,1,Poor Voice Quality,-1,-1,N/A-1
Airtel,Travelling,Unknown,1,Poor Voice Quality,-1,-1,N/A-1
Airtel,Outdoor,4G,1,Poor Voice Quality,9.0445002,76.6551998,Kerala
Airtel,Outdoor,4G,2,Poor Voice Quality,9.0445002,76.6551998,Kerala
Airtel,Outdoor,3G,2,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,18.7304651,73.6787261,Maharashtra
Airtel,Outdoor,Unknown,1,Call Dropped,9.04450694,76.65538616,Kerala
Airtel,Outdoor,Unknown,1,Poor Voice Quality,9.04450694,76.65538616,Kerala
Airtel,Travelling,2G,2,Call Dropped,-1,-1,N/A-1
Airtel,Outdoor,4G,2,Poor Voice Quality,-1,-1,N/A-1
Airtel,Travelling,Unknown,2,Poor Voice Quality,-1,-1,N/A-1
BSNL,Indoor,Unknown,1,Call Dropped,-1,-1,N/A-1
BSNL,Travelling,Unknown,1,Poor Voice Quality,-1,-1,N/A-1
Airtel,Travelling,Unknown,1,Poor Voice Quality,-1,-1,N/A-1
Airtel,Outdoor,4G,1,Poor Voice Quality,9.0445002,76.6551998,Kerala
Airtel,Outdoor,4G,2,Poor Voice Quality,9.0445002,76.6551998,Kerala
Airtel,Outdoor,3G,2,Poor Voice Quality,-1,-1,N/A-1
Airtel,Indoor,Unknown,1,Poor Voice Quality,9.0503655,76.64761464,Kerala
RJio,Outdoor,Unknown,2,Poor Voice Quality,22.57960086,88.30047615,West Bengal
RJio,Outdoor,4G,4,Satisfactory,19.0322709,72.8604092,Maharashtra
BSNL,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
Vodafone,Outdoor,4G,3,Poor Voice Quality,23.046239166,72.495195645,Gujarat
Airtel,Indoor,4G,4,Satisfactory,17.6674876,75.8981215,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,17.662215899,75.901654204,Maharashtra
RJio,Travelling,4G,1,Poor Voice Quality,18.6439819,73.7809687,Maharashtra
BSNL,Indoor,4G,1,Poor Voice Quality,22.44688279,88.39520324,West Bengal
RJio,Indoor,4G,5,Satisfactory,25.5946268,91.9458328,Meghalaya
BSNL,Indoor,3G,5,Satisfactory,22.6289027,88.3913812,West Bengal
BSNL,Indoor,Unknown,2,Poor Voice Quality,22.7429966,75.8943094,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,26.780927483,79.012608791,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.780927483,79.012608791,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.780927483,79.012608791,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.780927483,79.012608791,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.780927483,79.012608791,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,26.780927483,79.012608791,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,26.780927483,79.012608791,Uttar Pradesh
RJio,Outdoor,4G,5,Satisfactory,26.806250460,79.000448369,Uttar Pradesh
Vodafone,Indoor,4G,5,Satisfactory,22.4564407,88.3705538,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.4564407,88.3705538,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.55837403,88.41142047,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.55837403,88.41142047,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.55837403,88.41142047,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.55837403,88.41142047,West Bengal
Vodafone,Travelling,4G,5,Satisfactory,22.55837403,88.41142047,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.55837403,88.41142047,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.55837403,88.41142047,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.55837403,88.41142047,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.55837403,88.41142047,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.55837403,88.41142047,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.57337637,88.48008332,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.57337637,88.48008332,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.57337637,88.48008332,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.57337637,88.48008332,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,22.58080392,88.45851888,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.46527645,88.37768164,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.51411345,88.40103704,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.51411345,88.40103704,West Bengal
Vodafone,Travelling,3G,5,Satisfactory,22.5747998,88.3534367,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,22.5747998,88.3534367,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.574782,88.3529229,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,22.574782,88.3529229,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,22.5740372,88.3529229,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,22.5740372,88.3529229,West Bengal
Vodafone,Indoor,3G,5,Satisfactory,22.456408,88.3704804,West Bengal
RJio,Travelling,4G,4,Satisfactory,18.72882971,73.42934433,Maharashtra
Airtel,Indoor,Unknown,5,Satisfactory,13.04058,80.196783333,Tamil Nadu
RJio,Travelling,4G,3,Satisfactory,27.9275351,78.8582584,Uttar Pradesh
Airtel,Indoor,4G,4,Satisfactory,17.662215899,75.901654204,Maharashtra
Vodafone,Indoor,3G,4,Satisfactory,-1,-1,N/A-1
RJio,Travelling,4G,3,Satisfactory,18.4428063,73.8597327,Maharashtra
RJio,Indoor,4G,3,Satisfactory,18.4428063,73.8597327,Maharashtra
RJio,Indoor,4G,4,Satisfactory,17.70767259,82.69128884,Andhra Pradesh
BSNL,Indoor,Unknown,1,Call Dropped,-1,-1,N/A-1
Airtel,Indoor,4G,4,Satisfactory,17.334697387,78.576012514,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
Vodafone,Indoor,Unknown,4,Satisfactory,25.5852666,85.08518381,Bihar
RJio,Outdoor,4G,5,Satisfactory,19.06396679,72.99672276,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.50514882,73.8229479,Maharashtra
RJio,Travelling,4G,3,Satisfactory,18.6439819,73.7809687,Maharashtra
Airtel,Indoor,Unknown,4,Satisfactory,13.05200391,77.55775323,Karnataka
Idea,Indoor,Unknown,5,Satisfactory,18.574051,73.7938409,Maharashtra
Airtel,Indoor,3G,2,Call Dropped,28.6394071,77.1310822,NCT
Idea,Indoor,4G,4,Satisfactory,15.601141616,73.812230565,Goa
RJio,Indoor,4G,5,Satisfactory,20.3099516,85.81918884,Odisha
Airtel,Indoor,3G,4,Satisfactory,17.334697387,78.576012514,Telangana
RJio,Outdoor,4G,4,Satisfactory,19.0322218,72.8608034,Maharashtra
Airtel,Indoor,4G,1,Call Dropped,28.6394055,77.1311094,NCT
Airtel,Indoor,4G,1,Call Dropped,28.6394054,77.1311107,NCT
Airtel,Indoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
Airtel,Outdoor,4G,4,Satisfactory,30.83546021,76.93777408,Himachal Pradesh
Airtel,Indoor,4G,5,Satisfactory,30.8357566,76.93726952,Himachal Pradesh
Airtel,Indoor,4G,1,Call Dropped,30.86654588,76.9519294,Himachal Pradesh
Airtel,Indoor,4G,1,Call Dropped,30.86654588,76.9519294,Himachal Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,25.5852666,85.08518381,Bihar
RJio,Outdoor,4G,4,Satisfactory,19.0293204,72.861704,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,13.092189,80.27737,Tamil Nadu
RJio,Indoor,4G,3,Satisfactory,22.317445553,88.226502478,West Bengal
RJio,Indoor,4G,5,Satisfactory,20.3099516,85.81918884,Odisha
RJio,Indoor,4G,5,Satisfactory,20.3099516,85.81918884,Odisha
BSNL,Travelling,3G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,20.2419737,85.7873264,Odisha
Vodafone,Indoor,4G,1,Poor Voice Quality,12.98035487,77.58005876,Karnataka
Airtel,Indoor,3G,4,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,4G,2,Poor Voice Quality,-1,-1,N/A-1
Airtel,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
BSNL,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
RJio,Travelling,4G,1,Poor Voice Quality,18.6439819,73.7809687,Maharashtra
Airtel,Travelling,4G,1,Poor Voice Quality,18.6522659,73.87568864,Maharashtra
RJio,Travelling,4G,2,Poor Voice Quality,18.6439819,73.7809687,Maharashtra
Vodafone,Travelling,3G,4,Satisfactory,25.598995,85.12837,Bihar
Vodafone,Indoor,4G,2,Call Dropped,13.05297807,77.63580808,Karnataka
RJio,Outdoor,4G,5,Satisfactory,28.60913053,77.0501688,NCT
RJio,Indoor,4G,4,Satisfactory,17.70767259,82.69128884,Andhra Pradesh
RJio,Outdoor,4G,4,Satisfactory,19.0293204,72.861704,Maharashtra
RJio,Indoor,4G,3,Satisfactory,-1,-1,N/A-1
RJio,Outdoor,4G,3,Satisfactory,22.99428921,72.52032302,Gujarat
RJio,Indoor,4G,4,Satisfactory,23.01789305,72.56947972,Gujarat
RJio,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,22.47549278,88.39192901,West Bengal
BSNL,Travelling,Unknown,4,Satisfactory,23.9079706,87.51959,West Bengal
BSNL,Travelling,Unknown,4,Satisfactory,23.9079706,87.51959,West Bengal
BSNL,Travelling,Unknown,4,Satisfactory,23.9057988,87.5302605,West Bengal
BSNL,Travelling,Unknown,4,Satisfactory,23.9023727,87.5276359,West Bengal
BSNL,Travelling,Unknown,5,Satisfactory,23.9023727,87.5276359,West Bengal
BSNL,Travelling,Unknown,5,Satisfactory,23.9023727,87.5276359,West Bengal
BSNL,Travelling,Unknown,5,Satisfactory,23.9023727,87.5276359,West Bengal
BSNL,Travelling,Unknown,5,Satisfactory,23.9023727,87.5276359,West Bengal
BSNL,Travelling,Unknown,5,Satisfactory,23.8127745,87.7943276,West Bengal
BSNL,Indoor,Unknown,3,Satisfactory,23.8138257,87.8096735,West Bengal
BSNL,Indoor,Unknown,2,Poor Voice Quality,23.814476,87.8091627,West Bengal
BSNL,Indoor,Unknown,2,Poor Voice Quality,23.814476,87.8091627,West Bengal
BSNL,Indoor,Unknown,2,Poor Voice Quality,23.814476,87.8091627,West Bengal
BSNL,Indoor,Unknown,2,Poor Voice Quality,23.814476,87.8091627,West Bengal
BSNL,Indoor,Unknown,3,Satisfactory,23.814476,87.8091627,West Bengal
BSNL,Indoor,Unknown,3,Satisfactory,23.814476,87.8091627,West Bengal
Airtel,Indoor,3G,4,Satisfactory,18.4894166,73.8118546,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.47549278,88.39192901,West Bengal
RJio,Indoor,4G,3,Satisfactory,17.70767259,82.69128884,Andhra Pradesh
RJio,Indoor,4G,5,Satisfactory,28.5330073,77.21675892,NCT
RJio,Indoor,4G,4,Satisfactory,18.6439819,73.7809687,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,28.692649,77.067779,NCT
RJio,Indoor,4G,5,Satisfactory,19.497125,77.654243333,Maharashtra
RJio,Travelling,4G,3,Satisfactory,22.467221667,88.403793333,West Bengal
RJio,Indoor,4G,3,Poor Voice Quality,17.386779422,78.433962726,Telangana
RJio,Indoor,4G,5,Satisfactory,19.497125,77.654243333,Maharashtra
Vodafone,Indoor,3G,1,Call Dropped,18.4574322,73.8145394,Maharashtra
Vodafone,Travelling,3G,1,Poor Voice Quality,19.16040323,72.84422192,Maharashtra
Tata,Indoor,Unknown,2,Poor Voice Quality,13.92421971,75.57517551,Karnataka
Idea,Outdoor,3G,5,Satisfactory,21.1376443,79.1073961,Maharashtra
Idea,Indoor,3G,5,Satisfactory,21.141506,79.1045726,Maharashtra
Idea,Outdoor,3G,5,Satisfactory,21.1376443,79.1073961,Maharashtra
Idea,Indoor,3G,5,Satisfactory,21.141506,79.1045726,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,28.60953358,77.050817,NCT
RJio,Outdoor,4G,5,Satisfactory,23.236612,87.874565,West Bengal
RJio,Travelling,4G,2,Poor Voice Quality,18.6439819,73.7809687,Maharashtra
RJio,Indoor,4G,3,Satisfactory,17.70767259,82.69128884,Andhra Pradesh
BSNL,Indoor,3G,5,Satisfactory,17.473923738,78.394029450,Telangana
RJio,Travelling,4G,4,Satisfactory,18.94052939,72.83540417,Maharashtra
RJio,Travelling,4G,5,Satisfactory,21.208525,72.87699,Gujarat
RJio,Travelling,4G,5,Satisfactory,14.8029175,75.4029,Karnataka
RJio,Outdoor,4G,5,Satisfactory,28.60949868,77.05058663,NCT
RJio,Outdoor,4G,5,Satisfactory,28.60949868,77.05058663,NCT
BSNL,Indoor,3G,2,Poor Voice Quality,22.63228818,88.37300481,West Bengal
RJio,Travelling,4G,4,Satisfactory,22.68623119,72.87243649,Gujarat
RJio,Outdoor,4G,5,Satisfactory,28.60965979,77.05083123,NCT
BSNL,Indoor,2G,2,Poor Voice Quality,22.63228818,88.37300481,West Bengal
RJio,Outdoor,4G,4,Satisfactory,19.0293204,72.861704,Maharashtra
Vodafone,Travelling,4G,1,Poor Voice Quality,24.802252,84.99886,Bihar
BSNL,Indoor,3G,3,Satisfactory,22.63228818,88.37300481,West Bengal
RJio,Outdoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Travelling,4G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,2,Poor Voice Quality,-1,-1,N/A-1
RJio,Outdoor,4G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,23.0177755,72.5696139,Gujarat
Vodafone,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
RJio,Outdoor,4G,4,Satisfactory,23.91323603,72.09966052,Gujarat
RJio,Outdoor,4G,5,Satisfactory,28.60896208,77.05023566,NCT
RJio,Indoor,4G,3,Poor Voice Quality,13.2775953,76.6620267,Karnataka
Airtel,Indoor,Unknown,2,Poor Voice Quality,-1,-1,N/A-1
RJio,Outdoor,4G,5,Satisfactory,28.46502103,77.06253581,Haryana
RJio,Outdoor,4G,5,Satisfactory,28.46502103,77.06253581,Haryana
BSNL,Outdoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
BSNL,Outdoor,2G,1,Poor Voice Quality,-1,-1,N/A-1
BSNL,Outdoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
BSNL,Outdoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
BSNL,Outdoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
BSNL,Outdoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
BSNL,Outdoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
BSNL,Outdoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
BSNL,Outdoor,2G,1,Call Dropped,-1,-1,N/A-1
Idea,Indoor,2G,1,Poor Voice Quality,11.25885123,75.78619032,Kerala
Vodafone,Travelling,3G,3,Poor Voice Quality,28.531466041,77.214129072,NCT
BSNL,Indoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
BSNL,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Idea,Travelling,3G,4,Satisfactory,18.51706815,73.86295659,Maharashtra
RJio,Indoor,4G,3,Satisfactory,22.317137871,88.226578398,West Bengal
BSNL,Indoor,3G,4,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,3G,4,Satisfactory,17.334697387,78.576012514,Telangana
Airtel,Indoor,3G,4,Satisfactory,17.2497193,78.6815637,Telangana
BSNL,Indoor,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,4G,2,Poor Voice Quality,26.123402,85.39238,Bihar
Vodafone,Indoor,3G,2,Call Dropped,23.556555927,72.619052777,Gujarat
Vodafone,Indoor,3G,1,Call Dropped,23.556555927,72.619052777,Gujarat
Vodafone,Indoor,3G,2,Call Dropped,23.556555927,72.619052777,Gujarat
Vodafone,Indoor,3G,2,Call Dropped,23.556555927,72.619052777,Gujarat
Vodafone,Indoor,3G,1,Call Dropped,23.556555927,72.619052777,Gujarat
Vodafone,Indoor,3G,2,Call Dropped,23.556555927,72.619052777,Gujarat
Idea,Outdoor,3G,4,Satisfactory,18.528413452,73.873322969,Maharashtra
Vodafone,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,4G,4,Satisfactory,17.249716173,78.681538936,Telangana
RJio,Outdoor,4G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Idea,Indoor,3G,4,Satisfactory,18.5783616,73.7387757,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,22.4823492,71.6945884,Gujarat
RJio,Outdoor,4G,5,Satisfactory,13.094804,79.65804,Tamil Nadu
RJio,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
BSNL,Indoor,Unknown,2,Poor Voice Quality,23.804352,87.8205644,West Bengal
BSNL,Indoor,Unknown,3,Satisfactory,23.809414,87.8148636,West Bengal
BSNL,Indoor,Unknown,2,Poor Voice Quality,23.814476,87.8091627,West Bengal
BSNL,Indoor,Unknown,3,Satisfactory,23.814476,87.8091627,West Bengal
BSNL,Indoor,Unknown,1,Poor Voice Quality,23.804352,87.8205644,West Bengal
BSNL,Indoor,Unknown,3,Satisfactory,23.814476,87.8091627,West Bengal
BSNL,Indoor,Unknown,2,Poor Voice Quality,23.814476,87.8091627,West Bengal
BSNL,Indoor,Unknown,3,Satisfactory,23.807545,87.805713333,West Bengal
